Date,달러,나스닥100,다우
2012-02-02,1117.15,12099.0,6177.676137412671
2012-02-03,1117.0,12099.0,6253.331376516449
2012-02-04,1117.0,12099.0,6253.331376516449
2012-02-05,1117.0,12099.0,6253.331376516449
2012-02-06,1120.5,12228.0,6265.330911679539
2012-02-07,1117.5,12286.0,6264.89205202314
2012-02-08,1117.65,12266.0,6268.779177105755
2012-02-09,1119.05,12276.0,6280.051729380323
2012-02-10,1123.5,12425.0,6261.629883880735
2012-02-11,1123.5,12425.0,6261.629883880735
2012-02-12,1123.5,12425.0,6261.629883880735
2012-02-13,1120.2,12425.0,6279.494403903001
2012-02-14,1126.3,12502.0,6316.017798258411
2012-02-15,1125.15,12586.0,6262.133732860237
2012-02-16,1125.95,12420.0,6327.206122690113
2012-02-17,1126.88,12640.0,6355.153871500993
2012-02-18,1126.88,12640.0,6355.153871500993
2012-02-19,1126.88,12640.0,6355.153871500993
2012-02-20,1121.9,12645.0,6327.82302414059
2012-02-21,1125.55,12611.0,6356.416713031452
2012-02-22,1128.7,12620.0,6361.174371938309
2012-02-23,1127.65,12615.0,6378.113664161232
2012-02-24,1124.5,12675.0,6359.697594186221
2012-02-25,1124.5,12675.0,6359.697594186221
2012-02-26,1124.5,12675.0,6359.697594186221
2012-02-27,1126.15,12719.0,6369.080489773324
2012-02-28,1125.85,12724.0,6379.217336426932
2012-02-29,1119.3,12774.0,6316.486921070816
2012-03-01,1119.3,12774.0,6316.486921070816
2012-03-02,1115.5,12774.0,6307.937202333738
2012-03-03,1115.5,12774.0,6307.937202333738
2012-03-04,1115.5,12774.0,6307.937202333738
2012-03-05,1118.55,12695.0,6318.741845359281
2012-03-06,1124.5,12625.0,6252.802357338892
2012-03-07,1122.95,12620.0,6282.691934464319
2012-03-08,1115.45,12625.0,6275.306640323574
2012-03-09,1117.0,12695.0,6291.129849502552
2012-03-10,1117.0,12695.0,6291.129849502552
2012-03-11,1117.0,12695.0,6291.129849502552
2012-03-12,1123.85,12779.0,6348.925935744726
2012-03-13,1123.2,12907.0,6452.226859462145
2012-03-14,1132.95,13070.0,6516.601338926593
2012-03-15,1124.4,13252.0,6496.435057077652
2012-03-16,1125.9,13203.0,6495.473864858703
2012-03-17,1125.9,13203.0,6495.473864858703
2012-03-18,1125.9,13203.0,6495.473864858703
2012-03-19,1120.05,13203.0,6465.674110081473
2012-03-20,1127.85,13242.0,6477.054631823138
2012-03-21,1130.4,13381.0,6469.493888385667
2012-03-22,1133.3,13341.0,6447.563392231803
2012-03-23,1135.5,13411.0,6477.463870942072
2012-03-24,1135.5,13411.0,6477.463870942072
2012-03-25,1135.5,13411.0,6477.463870942072
2012-03-26,1133.25,13509.0,6544.923298331112
2012-03-27,1136.55,13656.0,6542.480404433632
2012-03-28,1137.3,13700.0,6511.579263493714
2012-03-29,1139.15,13666.0,6532.173804262565
2012-03-30,1131.9,13592.0,6523.5549293700415
2012-03-31,1131.9,13592.0,6523.5549293700415
2012-04-01,1131.9,13592.0,6523.5549293700415
2012-04-02,1125.95,13504.0,6515.800450172927
2012-04-03,1125.85,13538.0,6483.583029441279
2012-04-04,1131.15,13547.0,6452.772229033709
2012-04-05,1130.4,13444.0,6441.543976541879
2012-04-06,1132.75,13513.0,6455.190984329608
2012-04-07,1132.75,13513.0,6455.190984329608
2012-04-08,1132.75,13513.0,6455.190984329608
2012-04-09,1137.5,13449.0,6418.228282025199
2012-04-10,1139.65,13494.0,6324.353095105013
2012-04-11,1139.65,13494.0,6324.353095105013
2012-04-12,1135.05,13429.0,6433.398632633632
2012-04-13,1134.5,13464.0,6362.706094770236
2012-04-14,1134.5,13464.0,6362.706094770236
2012-04-15,1134.5,13464.0,6362.706094770236
2012-04-16,1136.1,13277.0,6408.0538129209
2012-04-17,1134.55,13164.0,6495.708053426077
2012-04-18,1140.65,13421.0,6489.666800988877
2012-04-19,1140.65,13479.0,6455.739818353763
2012-04-20,1139.35,13282.0,6481.049243109142
2012-04-21,1139.35,13282.0,6481.049243109142
2012-04-22,1139.35,13282.0,6481.049243109142
2012-04-23,1141.8,13193.0,6444.863409515357
2012-04-24,1139.45,13120.0,6468.865397750432
2012-04-25,1138.05,13233.0,6505.4807589168895
2012-04-26,1133.0,13351.0,6533.223437079222
2012-04-27,1131.37,13361.0,6535.787536063661
2012-04-28,1131.37,13361.0,6535.787536063661
2012-04-29,1131.37,13361.0,6535.787536063661
2012-04-30,1130.15,13439.0,6522.271653013573
2012-05-01,1130.15,13439.0,6522.271653013573
2012-05-02,1130.2,13336.0,6550.198843711775
2012-05-03,1131.25,13391.0,6525.918288558721
2012-05-04,1135.85,13287.0,6469.201396647216
2012-05-05,1135.85,13287.0,6469.201396647216
2012-05-06,1135.85,13287.0,6469.201396647216
2012-05-07,1138.5,12927.0,6470.2744331708445
2012-05-08,1138.25,12986.0,6431.098270166332
2012-05-09,1144.5,12962.0,6418.148013229301
2012-05-10,1142.9,12976.0,6419.40742158594
2012-05-11,1149.2,12981.0,6437.754533286624
2012-05-12,1149.2,12981.0,6437.754533286624
2012-05-13,1149.2,12981.0,6437.754533286624
2012-05-14,1153.8,13036.0,6401.141975841483
2012-05-15,1155.9,12996.0,6381.046792691373
2012-05-16,1166.32,13051.0,6421.773056855425
2012-05-17,1165.94,13031.0,6340.414338777024
2012-05-18,1168.74,12754.0,6318.547554530197
2012-05-19,1168.74,12754.0,6318.547554530197
2012-05-20,1168.74,12754.0,6318.547554530197
2012-05-21,1167.28,12719.0,6380.3375518394605
2012-05-22,1166.83,12927.0,6377.278808174638
2012-05-23,1181.11,12927.0,6452.140639678503
2012-05-24,1177.22,13016.0,6448.437831882012
2012-05-25,1185.5,12981.0,6455.220191459889
2012-05-26,1185.5,12981.0,6455.220191459889
2012-05-27,1185.5,12981.0,6455.220191459889
2012-05-28,1185.5,12981.0,6455.220191459889
2012-05-29,1176.15,13085.0,6470.052181898399
2012-05-30,1180.91,13095.0,6413.446759020965
2012-05-31,1180.47,13085.0,6397.678885319369
2012-06-01,1182.5,12947.0,6266.793556590199
2012-06-02,1182.5,12947.0,6266.793556590199
2012-06-03,1182.5,12947.0,6266.793556590199
2012-06-04,1179.59,12611.0,6243.289446803392
2012-06-05,1178.43,12808.0,6251.050784550204
2012-06-06,1178.43,12808.0,6251.050784550204
2012-06-07,1164.85,13085.0,6349.178552990489
2012-06-08,1174.09,12947.0,6447.679564691663
2012-06-09,1174.09,12947.0,6447.679564691663
2012-06-10,1174.09,12947.0,6447.679564691663
2012-06-11,1171.5,13159.0,6360.951407010358
2012-06-12,1169.25,12853.0,6432.14621449729
2012-06-13,1166.54,12932.0,6377.98102633739
2012-06-14,1164.37,13601.0,6445.602644169984
2012-06-15,1164.86,12932.0,6507.315506205121
2012-06-16,1164.86,12932.0,6507.315506205121
2012-06-17,1164.86,12932.0,6507.315506205121
2012-06-18,1157.5,13051.0,6454.131560827494
2012-06-19,1153.35,13154.0,6479.452832875082
2012-06-20,1152.71,13159.0,6469.586604977239
2012-06-21,1154.45,13125.0,6352.885952611615
2012-06-22,1158.94,12937.0,6411.936702912441
2012-06-23,1158.94,12937.0,6411.936702912441
2012-06-24,1158.94,12937.0,6411.936702912441
2012-06-25,1162.05,13031.0,6359.653842950505
2012-06-26,1158.5,12808.0,6356.710287057425
2012-06-27,1155.69,12892.0,6388.258760597195
2012-06-28,1158.02,12942.0,6388.844936766773
2012-06-29,1141.32,12873.0,6435.781467038431
2012-06-30,1141.32,12873.0,6435.781467038431
2012-07-01,1141.32,12873.0,6435.781467038431
2012-07-02,1143.89,13001.0,6446.683414767545
2012-07-03,1133.48,13065.0,6424.138570926444
2012-07-04,1137.49,13120.0,6447.120669722644
2012-07-05,1133.8,13075.0,6403.132661746585
2012-07-06,1140.55,13120.0,6379.475464334606
2012-07-07,1140.55,13120.0,6379.475464334606
2012-07-08,1140.55,13120.0,6379.475464334606
2012-07-09,1143.17,12976.0,6376.777005007149
2012-07-10,1140.15,12976.0,6318.652708051298
2012-07-11,1141.0,12902.0,6299.331458458254
2012-07-12,1154.63,12868.0,6359.021391038287
2012-07-13,1148.06,12823.0,6425.587073944237
2012-07-14,1148.06,12823.0,6425.587073944237
2012-07-15,1148.06,12823.0,6425.587073944237
2012-07-16,1146.18,12932.0,6390.783572490471
2012-07-17,1145.43,12917.0,6426.161955557624
2012-07-18,1142.5,12848.0,6461.614993273895
2012-07-19,1138.3,13154.0,6455.403353268449
2012-07-20,1142.75,13238.0,6420.417245142673
2012-07-21,1142.75,13238.0,6420.417245142673
2012-07-22,1142.75,13238.0,6420.417245142673
2012-07-23,1150.38,13075.0,6413.084080914089
2012-07-24,1149.18,13016.0,6354.205225711688
2012-07-25,1149.44,12793.0,6385.478439881927
2012-07-26,1146.57,12789.0,6476.254762516452
2012-07-27,1138.61,12927.0,6525.231371449499
2012-07-28,1138.61,12927.0,6525.231371449499
2012-07-29,1138.61,12927.0,6525.231371449499
2012-07-30,1137.62,13125.0,6519.012602707942
2012-07-31,1130.67,13095.0,6447.562060268524
2012-08-01,1127.26,13006.0,6412.288463058614
2012-08-02,1132.07,13021.0,6391.641899341606
2012-08-03,1135.0,13021.0,6516.555935913159
2012-08-04,1135.0,13021.0,6516.555935913159
2012-08-05,1135.0,13021.0,6516.555935913159
2012-08-06,1128.33,13218.0,6489.590158932862
2012-08-07,1128.9,13312.0,6518.414346252232
2012-08-08,1130.42,13351.0,6530.9391784451245
2012-08-09,1127.29,13381.0,6507.949782841215
2012-08-10,1131.15,13361.0,6551.70198943009
2012-08-11,1131.15,13361.0,6551.70198943009
2012-08-12,1131.15,13361.0,6551.70198943009
2012-08-13,1129.13,13381.0,6521.705878814153
2012-08-14,1130.59,13484.0,6531.741193965756
2012-08-15,1130.59,13484.0,6531.741193965756
2012-08-16,1133.59,13528.0,6588.360033975374
2012-08-17,1135.42,13686.0,6611.752908948553
2012-08-18,1135.42,13686.0,6611.752908948553
2012-08-19,1135.42,13686.0,6611.752908948553
2012-08-20,1135.75,13784.0,6612.687857778215
2012-08-21,1131.19,13750.0,6552.625527664094
2012-08-22,1135.96,13671.0,6565.1567601533725
2012-08-23,1132.08,13765.0,6485.725382714361
2012-08-24,1134.75,13695.0,6551.320874867452
2012-08-25,1134.75,13695.0,6551.320874867452
2012-08-26,1134.75,13695.0,6551.320874867452
2012-08-27,1135.35,13814.0,6538.975141872386
2012-08-28,1135.05,13809.0,6526.708391064135
2012-08-29,1135.35,13799.0,6530.929646828023
2012-08-30,1134.88,13715.0,6475.307785390861
2012-08-31,1133.79,13646.0,6514.193687948606
2012-09-01,1133.79,13646.0,6514.193687948606
2012-09-02,1133.79,13646.0,6514.193687948606
2012-09-03,1131.98,13681.0,6504.569032431843
2012-09-04,1133.63,13755.0,6486.99020805546
2012-09-05,1136.66,13700.0,6510.344192300471
2012-09-06,1134.15,13700.0,6617.965531586286
2012-09-07,1130.3,13977.0,6603.0269236277245
2012-09-08,1130.3,13977.0,6603.0269236277245
2012-09-09,1130.3,13977.0,6603.0269236277245
2012-09-10,1129.0,13883.0,6570.268910442596
2012-09-11,1128.34,13715.0,6600.907483974907
2012-09-12,1127.06,13710.0,6598.624740340105
2012-09-13,1128.82,13725.0,6711.5518923465015
2012-09-14,1117.05,13854.0,6668.085705949499
2012-09-15,1117.05,13854.0,6668.085705949499
2012-09-16,1117.05,13854.0,6668.085705949499
2012-09-17,1116.5,13854.0,6645.850025042873
2012-09-18,1118.9,13928.0,6666.0703960538685
2012-09-19,1116.14,13967.0,6656.421524626412
2012-09-20,1118.65,14012.0,6680.975353946171
2012-09-21,1119.5,14017.0,6677.731344330324
2012-09-22,1119.5,14017.0,6677.731344330324
2012-09-23,1119.5,14017.0,6677.731344330324
2012-09-24,1120.72,13987.0,6675.68690459795
2012-09-25,1118.72,13923.0,6614.218444756833
2012-09-26,1119.41,13750.0,6596.901925063356
2012-09-27,1116.63,13641.0,6616.328675188439
2012-09-28,1113.67,13710.0,6575.154728007134
2012-09-29,1113.67,13710.0,6575.154728007134
2012-09-30,1113.67,13710.0,6575.154728007134
2012-10-01,1113.67,13710.0,6575.154728007134
2012-10-02,1113.48,13582.0,6597.20792844049
2012-10-03,1113.48,13582.0,6597.20792844049
2012-10-04,1112.23,13715.0,6635.782773566703
2012-10-05,1110.42,13745.0,6642.225354932784
2012-10-06,1110.42,13745.0,6642.225354932784
2012-10-07,1110.42,13745.0,6642.225354932784
2012-10-08,1111.74,13616.0,6637.963308567144
2012-10-09,1111.62,13547.0,6583.703304786088
2012-10-10,1114.42,13327.0,6537.569865081205
2012-10-11,1113.17,13292.0,6521.404375232609
2012-10-12,1111.0,13242.0,6510.151875323321
2012-10-13,1111.0,13242.0,6510.151875323321
2012-10-14,1111.0,13242.0,6510.151875323321
2012-10-15,1110.5,13233.0,6554.566017141215
2012-10-16,1106.59,13302.0,6593.8065859847375
2012-10-17,1104.89,13424.0,6586.47433164615
2012-10-18,1105.05,13401.0,6583.7732984046925
2012-10-19,1105.66,13282.0,6487.789809588288
2012-10-20,1105.66,13282.0,6487.789809588288
2012-10-21,1105.66,13282.0,6487.789809588288
2012-10-22,1104.6,12942.0,6483.497949080673
2012-10-23,1103.45,12962.0,6358.903174612708
2012-10-24,1104.0,12907.0,6350.0935423043165
2012-10-25,1098.2,12828.0,6329.707436133983
2012-10-26,1097.58,12744.0,6328.089443270384
2012-10-27,1097.58,12744.0,6328.089443270384
2012-10-28,1097.58,12744.0,6328.089443270384
2012-10-29,1098.01,12729.0,6331.322175757027
2012-10-30,1091.35,12719.0,6293.170666730544
2012-10-31,1090.32,12719.0,6282.324463138996
2012-11-01,1090.67,12601.0,6349.926930906318
2012-11-02,1091.65,12838.0,6288.901840754021
2012-11-03,1091.65,12838.0,6288.901840754021
2012-11-04,1091.65,12838.0,6288.901840754021
2012-11-05,1091.0,12685.0,6295.161572185143
2012-11-06,1090.22,12739.0,6354.831919532708
2012-11-07,1087.0,12769.0,6186.615827987464
2012-11-08,1089.37,12482.0,6142.144615351682
2012-11-09,1088.0,12306.0,6136.6124558601405
2012-11-10,1088.0,12306.0,6136.6124558601405
2012-11-11,1088.0,12306.0,6136.6124558601405
2012-11-12,1090.0,12331.0,6148.47594571943
2012-11-13,1089.84,12306.0,6119.56206186732
2012-11-14,1086.5,12266.0,6012.462067071058
2012-11-15,1088.71,12075.0,6011.237863771079
2012-11-16,1092.5,12030.0,6054.492171707218
2012-11-17,1092.5,12030.0,6054.492171707218
2012-11-18,1092.5,12030.0,6054.492171707218
2012-11-19,1086.5,12154.0,6121.290348283804
2012-11-20,1083.08,12355.0,6098.712353976593
2012-11-21,1082.5,12301.0,6118.747972717377
2012-11-22,1085.61,12380.0,6136.569815922708
2012-11-23,1085.55,12395.0,6218.999045404672
2012-11-24,1085.55,12395.0,6218.999045404672
2012-11-25,1085.55,12395.0,6218.999045404672
2012-11-26,1086.02,12502.0,6202.267906588638
2012-11-27,1086.57,12625.0,6162.950035246465
2012-11-28,1085.5,12531.0,6208.2717231631605
2012-11-29,1083.3,12645.0,6213.451397365981
2012-11-30,1082.5,12680.0,6210.902100100409
2012-12-01,1082.5,12680.0,6210.902100100409
2012-12-02,1082.5,12680.0,6210.902100100409
2012-12-03,1083.35,12709.0,6187.894007046672
2012-12-04,1084.01,12655.0,6185.309994075245
2012-12-05,1082.69,12630.0,6217.474824784648
2012-12-06,1083.5,12502.0,6241.252510776269
2012-12-07,1082.06,12606.0,6271.8644101930295
2012-12-08,1082.06,12606.0,6271.8644101930295
2012-12-09,1082.06,12606.0,6271.8644101930295
2012-12-10,1077.68,12453.0,6254.225933335938
2012-12-11,1075.25,12458.0,6277.595200916241
2012-12-12,1073.6,12571.0,6266.796465348944
2012-12-13,1074.35,12517.0,6236.041238113644
2012-12-14,1075.19,12448.0,6224.2433742188
2012-12-15,1075.19,12448.0,6224.2433742188
2012-12-16,1075.19,12448.0,6224.2433742188
2012-12-17,1072.5,12385.0,6256.862258506013
2012-12-18,1073.0,12482.0,6314.687365919233
2012-12-19,1073.0,12482.0,6314.687365919233
2012-12-20,1074.6,12522.0,6306.01693791229
2012-12-21,1075.9,12482.0,6256.563503196856
2012-12-22,1075.9,12482.0,6256.563503196856
2012-12-23,1075.9,12482.0,6256.563503196856
2012-12-24,1073.5,12522.0,6218.782199911572
2012-12-25,1073.5,12522.0,6218.782199911572
2012-12-26,1073.5,12512.0,6207.755023788674
2012-12-27,1072.51,12415.0,6193.631528492744
2012-12-28,1067.64,12370.0,6091.276217429829
2012-12-29,1067.64,12370.0,6091.276217429829
2012-12-30,1067.64,12370.0,6091.276217429829
2012-12-31,1067.64,12370.0,6091.276217429829
2013-01-01,1067.64,12370.0,6091.276217429829
2013-01-02,1063.5,12512.0,6291.396658228002
2013-01-03,1063.2,12769.0,6279.935104135069
2013-01-04,1062.39,12704.0,6295.947726549687
2013-01-05,1062.39,12704.0,6295.947726549687
2013-01-06,1062.39,12704.0,6295.947726549687
2013-01-07,1063.21,12640.0,6277.674974954589
2013-01-08,1064.15,12591.0,6257.447889895094
2013-01-09,1060.65,12630.0,6265.9675598766125
2013-01-10,1058.57,12606.0,6291.621690531601
2013-01-11,1056.49,12630.0,6287.530832948924
2013-01-12,1056.49,12630.0,6287.530832948924
2013-01-13,1056.49,12630.0,6287.530832948924
2013-01-14,1056.5,12591.0,6297.145402444513
2013-01-15,1057.57,12581.0,6316.6388079767175
2013-01-16,1058.8,12596.0,6313.181578120839
2013-01-17,1057.99,12581.0,6348.190162069038
2013-01-18,1058.35,12596.0,6375.675013911828
2013-01-19,1058.35,12596.0,6375.675013911828
2013-01-20,1058.35,12596.0,6375.675013911828
2013-01-21,1064.35,12650.0,6412.581911590312
2013-01-22,1063.66,12719.0,6438.027044861328
2013-01-23,1067.19,12779.0,6491.266780796053
2013-01-24,1069.15,12685.0,6525.156037146931
2013-01-25,1075.58,12700.0,6598.203547429283
2013-01-26,1075.58,12700.0,6598.203547429283
2013-01-27,1075.58,12700.0,6598.203547429283
2013-01-28,1091.92,12937.0,6692.462046171671
2013-01-29,1084.12,12962.0,6679.618631524133
2013-01-30,1086.3,12932.0,6672.211380464403
2013-01-31,1088.26,13016.0,6660.56565816331
2013-02-01,1095.19,13085.0,6775.402178984063
2013-02-02,1095.19,13085.0,6775.402178984063
2013-02-03,1095.19,13085.0,6775.402178984063
2013-02-04,1089.8,13130.0,6680.434437583152
2013-02-05,1086.87,12912.0,6710.364460972178
2013-02-06,1089.5,13061.0,6730.342445711412
2013-02-07,1090.4,13075.0,6715.715833440953
2013-02-08,1096.0,13090.0,6774.154186698107
2013-02-09,1096.0,13090.0,6774.154186698107
2013-02-10,1096.0,13090.0,6774.154186698107
2013-02-11,1096.0,13090.0,6774.154186698107
2013-02-12,1093.38,13247.0,6771.4620078886255
2013-02-13,1086.67,13135.0,6712.993114011972
2013-02-14,1085.54,13145.0,6701.712929561269
2013-02-15,1079.0,13115.0,6665.593555067479
2013-02-16,1079.0,13115.0,6665.593555067479
2013-02-17,1079.0,13115.0,6665.593555067479
2013-02-18,1083.71,13065.0,6695.4857540441735
2013-02-19,1080.5,13075.0,6701.658748118454
2013-02-20,1080.68,13080.0,6651.403371795356
2013-02-21,1087.25,12976.0,6669.560690679711
2013-02-22,1085.73,12907.0,6718.055985125916
2013-02-23,1085.73,12907.0,6718.055985125916
2013-02-24,1085.73,12907.0,6718.055985125916
2013-02-25,1086.5,12967.0,6619.70081312298
2013-02-26,1090.27,12878.0,6698.81468474236
2013-02-27,1084.88,12902.0,6749.998453752488
2013-02-28,1084.35,12981.0,6736.960426314513
2013-03-01,1084.35,12981.0,6736.960426314513
2013-03-02,1084.35,12981.0,6736.960426314513
2013-03-03,1084.35,12981.0,6736.960426314513
2013-03-04,1091.01,13011.0,6814.7832614635045
2013-03-05,1086.63,13110.0,6848.204610316348
2013-03-06,1084.76,13228.0,6857.061050506223
2013-03-07,1087.74,13213.0,6892.162411803916
2013-03-08,1089.6,13257.0,6936.78136249944
2013-03-09,1089.6,13257.0,6936.78136249944
2013-03-10,1089.6,13257.0,6936.78136249944
2013-03-11,1094.45,13401.0,6992.792928525379
2013-03-12,1095.53,13484.0,7001.312721860559
2013-03-13,1098.67,13434.0,7024.194436869768
2013-03-14,1107.78,13484.0,7123.804024195564
2013-03-15,1110.64,13587.0,7130.183152394241
2013-03-16,1110.64,13587.0,7130.183152394241
2013-03-17,1110.64,13587.0,7130.183152394241
2013-03-18,1114.56,13449.0,7125.606966948598
2013-03-19,1113.33,13523.0,7119.878283538244
2013-03-20,1116.03,13587.0,7165.031670807987
2013-03-21,1116.2,13705.0,7121.845353996685
2013-03-22,1119.35,13557.0,7187.06442317907
2013-03-23,1119.35,13557.0,7187.06442317907
2013-03-24,1119.35,13557.0,7187.06442317907
2013-03-25,1111.5,13676.0,7105.899211691508
2013-03-26,1107.82,13582.0,7137.508922825292
2013-03-27,1111.9,13597.0,7147.600726382359
2013-03-28,1113.44,13656.0,7183.593138431595
2013-03-29,1111.35,13755.0,7170.394125581428
2013-03-30,1111.35,13755.0,7170.394125581428
2013-03-31,1111.35,13755.0,7170.394125581428
2013-04-01,1114.72,13760.0,7190.185110195979
2013-04-02,1118.17,13606.0,7256.851092681541
2013-04-03,1117.88,13780.0,7200.005963149546
2013-04-04,1124.93,13725.0,7273.465411063574
2013-04-05,1137.68,13745.0,7335.613760985811
2013-04-06,1137.68,13745.0,7335.613760985811
2013-04-07,1137.68,13745.0,7335.613760985811
2013-04-08,1142.76,13799.0,7393.645964870147
2013-04-09,1139.5,13953.0,7403.107066503346
2013-04-10,1135.55,13928.0,7442.4859342431455
2013-04-11,1129.87,14106.0,7437.021388062963
2013-04-12,1129.5,14131.0,7434.841046958842
2013-04-13,1129.5,14131.0,7434.841046958842
2013-04-14,1129.5,14131.0,7434.841046958842
2013-04-15,1119.94,13967.0,7240.937240633653
2013-04-16,1113.95,13760.0,7280.235245744375
2013-04-17,1121.03,13849.0,7258.186229183791
2013-04-18,1119.78,13606.0,7209.985797813186
2013-04-19,1119.48,13459.0,7213.482172289395
2013-04-20,1119.48,13459.0,7213.482172289395
2013-04-21,1119.48,13459.0,7213.482172289395
2013-04-22,1119.86,13661.0,7226.542422833624
